6.2403   6.25678
6.2403   6.28405
6.2403   6.24057
6.2403   6.2761
6.2403   6.30454
6.2403   6.28127
6.2403   6.32486
6.2403   6.3768
6.2403   6.26235
6.2403   6.28403
6.2403   6.26522
6.2403   6.26257
6.2403   6.26057
6.2403   6.25093
6.2403   6.35704
6.2403   6.39038
6.2403   6.36044
6.2403   6.30169
6.2403   6.29222
6.2403   6.38741
6.2403   6.38372
6.2403   6.54325
6.2403   6.37311
6.2403   6.41032
6.2403   6.27851
6.2403   6.42957
6.2403   6.45771
6.2403   6.40328
6.2403   6.37097
6.2403   6.33759
6.2403   6.27914
6.2403   6.35951
6.2403   6.37216
6.2403   6.40456
6.2403   6.27467
6.2403   6.27467
6.2403   6.29392
6.2403   6.29131
6.2403   6.30272
6.2403   6.40809
6.2403   6.29885
6.2403   6.32423
6.2403   6.42413
6.2403   6.32793
6.2403   6.30332
6.2403   6.28817
6.2403   6.24121
6.2403   6.26273
6.2403   6.37664
6.2403   6.34551
6.2403   6.28605
6.2403   6.24167
6.2403   6.24986
6.2403   6.24843
6.2403   6.2403
6.2403   6.30027
6.2403   6.3533
6.2403   6.33983
6.2403   6.39695
6.2403   6.46084
6.2403   6.40453
6.2403   6.29677
6.2403   6.39965
6.2403   6.55221
6.2403   6.33822
6.2403   6.33488
6.2403   6.29832
6.2403   6.42993
6.2403   6.37237
6.2403   6.31209
6.2403   6.34011
6.2403   6.31289
6.2403   6.39751
6.2403   6.36028
6.2403   6.25904
6.2403   6.29537
6.2403   6.33396
6.2403   6.25865
6.2403   6.42058
6.2403   6.65879
6.2403   6.74716
6.2403   6.54637
6.2403   6.51778
6.2403   6.50816
6.2403   6.52239
6.2403   6.49746
6.2403   6.51242
6.2403   6.37386
6.2403   6.30079
6.2403   6.34067
6.2403   6.31145
6.2403   6.57416
6.2403   6.52636
6.2403   6.49536
6.2403   6.32148
6.2403   6.48927
6.2403   6.56074
6.2403   6.65391
6.2403   6.83067
6.2403   6.57027
6.2403   6.54197
6.2403   6.41967
6.2403   6.50023
6.2403   6.46705
6.2403   6.42787
6.2403   6.36116
6.2403   6.464
6.2403   6.38505
6.2403   6.44155
6.2403   6.57977
6.2403   6.34623
6.2403   6.33613
6.2403   6.25441
6.2403   6.30403
6.2403   6.28045
6.2403   6.29908
6.2403   6.27921
6.2403   6.36105
6.2403   6.3733
6.2403   6.44935
6.2403   6.34671
6.2403   6.3167
6.2403   6.32688
6.2403   6.30928
6.2403   6.33652
6.2403   6.33764
6.2403   6.3777
6.2403   6.35211
6.2403   6.25291
6.2403   6.38967
6.2403   6.37536
6.2403   6.39198
6.2403   6.36544
6.2403   6.30092
6.2403   6.37385
6.2403   6.3301
6.2403   6.28312
6.2403   6.41728
6.2403   6.44415
6.2403   6.28666
6.2403   6.24083
6.2403   6.25743
6.2403   6.30083
6.2403   6.46351
6.2403   6.57092
6.2403   6.75207
6.2403   6.54164
6.2403   6.40444
6.2403   6.43718
6.2403   6.3227
6.2403   6.39614
6.2403   6.29231
6.2403   6.30271
6.2403   6.45065
6.2403   6.37696
6.2403   6.35585
6.2403   6.45631
6.2403   6.51701
6.2403   6.41142
6.2403   6.2557
6.2403   6.25746
6.2403   6.34946
6.2403   6.28798
6.2403   6.2817
6.2403   6.27438
6.2403   6.25123
6.2403   6.26709
6.2403   6.3015
6.2403   6.58035
6.2403   6.6454
6.2403   6.63343
6.2403   6.57536
6.2403   6.69969
6.2403   6.65258
6.2403   6.51465
6.2403   6.54116
6.2403   6.40826
6.2403   6.29348
6.2403   6.30021
6.2403   6.35263
6.2403   6.46782
6.2403   6.35139
6.2403   6.4537
6.2403   6.35635
6.2403   6.27404
6.2403   6.29677
6.2403   6.40627
6.2403   6.46531
6.2403   6.28565
6.2403   6.25369
6.2403   6.30374
6.2403   6.3005
6.2403   6.36663
6.2403   6.30456
6.2403   6.28861
6.2403   6.38527
6.2403   6.51275
6.2403   6.51474
6.2403   6.60838
6.2403   6.41776
6.2403   6.44081
6.2403   6.46902
6.2403   6.27723
6.2403   6.29119
6.2403   6.28137
6.2403   6.25925
6.2403   6.26358
6.2403   6.41831
6.2403   6.36843
6.2403   6.44676
6.2403   6.34335
6.2403   6.54132
6.2403   6.55325
6.2403   6.35768
6.2403   6.44485
6.2403   6.51312
6.2403   6.38915
6.2403   6.41501
6.2403   6.44031
6.2403   6.37785
6.2403   6.31638
6.2403   6.26907
6.2403   6.27588
6.2403   6.38501
6.2403   6.32273
6.2403   6.42766
6.2403   6.42011
6.2403   6.45182
6.2403   6.41338
6.2403   6.37402
6.2403   6.34036
6.2403   6.25743
6.2403   6.37684
6.2403   6.26732
6.2403   6.2536
6.2403   6.25658
6.2403   6.26456
6.2403   6.26986
6.2403   6.30153
6.2403   6.32583
6.2403   6.26309
6.2403   6.29513
6.2403   6.30278
6.2403   6.30727
6.2403   6.26596
6.2403   6.31901
6.2403   6.34514
6.2403   6.37135
6.2403   6.36406
6.2403   6.59578
6.2403   6.48697
6.2403   6.40294
6.2403   6.4846
6.2403   6.3485
6.2403   6.44993
6.2403   6.32397
6.2403   6.2745
6.2403   6.75948
6.2403   6.67064
6.2403   6.66343
6.2403   6.62602
6.2403   6.38335
6.2403   6.45274
6.2403   6.52533
6.2403   6.48433
6.2403   6.28734
6.2403   6.44635
6.2403   6.42267
6.2403   6.47225
6.2403   6.42143
6.2403   6.36274
6.2403   6.54565
6.2403   6.59774
6.2403   6.29762
6.2403   6.28826
6.2403   6.41929
6.2403   6.32837
6.2403   6.34789
6.2403   6.28874
6.2403   6.33052
6.2403   6.39143
6.2403   6.45564
6.2403   6.55096
6.2403   6.5606
6.2403   6.49416
6.2403   6.40588
6.2403   6.31705
6.2403   6.4544
6.2403   6.35493
6.2403   6.37155
6.2403   6.46851
6.2403   6.62938
6.2403   6.51483
6.2403   6.53762
6.2403   6.78995
6.2403   6.50953
6.2403   6.55698
6.2403   6.42813
6.2403   6.34634
6.2403   6.29484
6.2403   6.33744
6.2403   6.41862
6.2403   6.46742
6.2403   6.34604
6.2403   6.31689
6.2403   6.35532
6.2403   6.24987
6.2403   6.26791
6.2403   6.3496
6.2403   6.36515
6.2403   6.41293
6.2403   6.30018
6.2403   6.30134
6.2403   6.24753
6.2403   6.24875
6.2403   6.33018
6.2403   6.50315
6.2403   6.593
6.2403   6.71834
6.2403   6.6842
6.2403   6.58778
6.2403   6.64337
6.2403   6.62075
6.2403   6.53416
6.2403   6.43962
6.2403   6.32653
6.2403   6.37804
6.2403   6.31001
6.2403   6.36222
6.2403   6.30024
6.2403   6.33552
6.2403   6.46089
6.2403   6.51108
6.2403   6.51691
6.2403   6.51289
6.2403   6.45329
6.2403   6.36599
6.2403   6.60643
6.2403   6.37637
6.2403   6.42529
6.2403   6.39564
6.2403   6.64404
6.2403   6.56063
6.2403   6.35224
6.2403   6.42007
6.2403   6.33643
6.2403   6.44056
6.2403   6.50836
6.2403   6.35675
6.2403   6.38697
6.2403   6.35998
6.2403   6.26113
6.2403   6.27065
6.2403   6.31928
6.2403   6.42564
6.2403   6.38944
6.2403   6.30045
6.2403   6.30614
6.2403   6.3687
6.2403   6.34329
6.2403   6.35566
6.2403   6.34402
6.2403   6.45318
6.2403   6.32254
6.2403   6.39482
6.2403   6.3778
6.2403   6.38878
6.2403   6.32548
6.2403   6.4862
6.2403   6.4602
6.2403   6.44808
6.2403   6.6317
6.2403   6.54271
6.2403   6.41612
6.2403   6.40301
6.2403   6.3409
6.2403   6.42192
6.2403   6.48877
6.2403   6.40058
6.2403   6.46465
6.2403   6.29981
6.2403   6.31915
6.2403   6.53349
6.2403   6.41781
6.2403   6.32532
6.2403   6.27973
6.2403   6.33761
6.2403   6.36109
6.2403   6.36482
6.2403   6.4562
6.2403   6.48346
6.2403   6.63089
6.2403   6.62153
6.2403   6.51738
6.2403   6.3637
6.2403   6.40264
6.2403   6.59358
6.2403   6.62659
6.2403   6.60017
6.2403   6.57306
6.2403   6.30081
6.2403   6.35233
6.2403   6.2536
6.2403   6.32895
6.2403   6.3181
6.2403   6.36349
6.2403   6.48397
6.2403   6.3731
6.2403   6.49506
6.2403   6.53823
6.2403   6.63582
6.2403   6.4459
6.2403   6.4371
6.2403   6.41253
6.2403   6.3209
6.2403   6.3946
6.2403   6.31782
6.2403   6.32588
6.2403   6.38652
6.2403   6.31852
6.2403   6.54297
6.2403   6.40839
6.2403   6.29205
6.2403   6.42771
6.2403   6.46748
6.2403   6.28961
6.2403   6.36016
6.2403   6.40735
6.2403   6.33139
6.2403   6.31348
6.2403   6.56478
6.2403   6.691
6.2403   6.62099
6.2403   6.69095
6.2403   6.64376
6.2403   6.41259
6.2403   6.3915
6.2403   6.35141
6.2403   6.30566
6.2403   6.2567
6.2403   6.38107
6.2403   6.40091
6.2403   6.50028
6.2403   6.64599
6.2403   6.46479
6.2403   6.47468
6.2403   6.37951
6.2403   6.48369
6.2403   6.54099
6.2403   6.54147
6.2403   6.37016
6.2403   6.40826
6.2403   6.35957
6.2403   6.33518
6.2403   6.53087
6.2403   6.42558
6.2403   6.35109
6.2403   6.2403
6.2403   6.26544
6.2403   6.36446
6.2403   6.37531
6.2403   6.3809
6.2403   6.33707
6.2403   6.4405
6.2403   6.63105
6.2403   6.41604
6.2403   6.41389
6.2403   6.44867
6.2403   6.32498
6.2403   6.47773
6.2403   6.38439
6.2403   6.27016
6.2403   6.31236
6.2403   6.37025
6.2403   6.33203
6.2403   6.36813
6.2403   6.30901
6.2403   6.34919
6.2403   6.56593
6.2403   6.35509
6.2403   6.29969
6.2403   6.27486
6.2403   6.27243
6.2403   6.2654
6.2403   6.24211
6.2403   6.41087
6.2403   6.32651
6.2403   6.28675
6.2403   6.27375
6.2403   6.28051
6.2403   6.35486
6.2403   6.38602
6.2403   6.39907
6.2403   6.30873
6.2403   6.29562
6.2403   6.3166
6.2403   6.35237
6.2403   6.33171
6.2403   6.34228
6.2403   6.3849
6.2403   6.37209
6.2403   6.37368
6.2403   6.3014
6.2403   6.34347
6.2403   6.36108
6.2403   6.32701
6.2403   6.2751
6.2403   6.52571
6.2403   6.29224
6.2403   6.42176
6.2403   6.47754
6.2403   6.3262
6.2403   6.29831
6.2403   6.33837
6.2403   6.2551
6.2403   6.25183
6.2403   6.36015
6.2403   6.29423
6.2403   6.40797
6.2403   6.3437
6.2403   6.43362
6.2403   6.43006
6.2403   6.54083
6.2403   6.59685
6.2403   6.54039
6.2403   6.3217
6.2403   6.38751
6.2403   6.34155
6.2403   6.27487
6.2403   6.26858
6.2403   6.39708
6.2403   6.4033
6.2403   6.29555
6.2403   6.41511
6.2403   6.36096
6.2403   6.38397
6.2403   6.4946
6.2403   6.45181
6.2403   6.46035
6.2403   6.40348
6.2403   6.53713
6.2403   6.49447
6.2403   6.35854
6.2403   6.42886
6.2403   6.29504
6.2403   6.42389
6.2403   6.30221
6.2403   6.35849
6.2403   6.4661
6.2403   6.55302
6.2403   6.42103
6.2403   6.32245
6.2403   6.26133
6.2403   6.26305
6.2403   6.34723
6.2403   6.35479
6.2403   6.30504
6.2403   6.50214
6.2403   6.39235
6.2403   6.36817
6.2403   6.38017
6.2403   6.45206
6.2403   6.43675
6.2403   6.40004
6.2403   6.45364
6.2403   6.38618
6.2403   6.36806
6.2403   6.32071
6.2403   6.29758
6.2403   6.33661
6.2403   6.35371
6.2403   6.39332
6.2403   6.37663
6.2403   6.49535
6.2403   6.40851
6.2403   6.59791
6.2403   6.64116
6.2403   6.51362
6.2403   6.38938
6.2403   6.30521
6.2403   6.32736
6.2403   6.35084
6.2403   6.27662
6.2403   6.26223
6.2403   6.43703
6.2403   6.41695
6.2403   6.43591
6.2403   6.43332
6.2403   6.42963
6.2403   6.38077
6.2403   6.43289
6.2403   6.35581
6.2403   6.31657
6.2403   6.27137
6.2403   6.47077
6.2403   6.49939
6.2403   6.3675
6.2403   6.28105
6.2403   6.28267
6.2403   6.27936
6.2403   6.25306
6.2403   6.34051
6.2403   6.31983
6.2403   6.40055
6.2403   6.40884
6.2403   6.30712
6.2403   6.38604
6.2403   6.5528
6.2403   6.51542
6.2403   6.3853
6.2403   6.30089
6.2403   6.29954
6.2403   6.37345
6.2403   6.41053
6.2403   6.56594
6.2403   6.81779
6.2403   6.65647
6.2403   6.43715
6.2403   6.40761
6.2403   6.44003
6.2403   6.54795
6.2403   6.54604
6.2403   6.42848
6.2403   6.35198
6.2403   6.50076
6.2403   6.48426
6.2403   6.45997
6.2403   6.51793
6.2403   6.5347
6.2403   6.38424
6.2403   6.33111
6.2403   6.30252
6.2403   6.30153
6.2403   6.3907
6.2403   6.43455
6.2403   6.4329
6.2403   6.62207
6.2403   6.56699
6.2403   6.72926
6.2403   6.67727
6.2403   6.47794
6.2403   6.41483
6.2403   6.59055
6.2403   6.48308
6.2403   6.34184
6.2403   6.37016
6.2403   6.60843
6.2403   6.51351
6.2403   6.45779
6.2403   6.30803
6.2403   6.35823
6.2403   6.38628
6.2403   6.33588
6.2403   6.34204
6.2403   6.29388
6.2403   6.34251
6.2403   6.28562
6.2403   6.33347
6.2403   6.33924
6.2403   6.42775
6.2403   6.40932
6.2403   6.42602
6.2403   6.46104
6.2403   6.75297
6.2403   6.48987
6.2403   6.32169
6.2403   6.38237
6.2403   6.2615
6.2403   6.38775
6.2403   6.42038
6.2403   6.33516
6.2403   6.33398
6.2403   6.40274
6.2403   6.37154
6.2403   6.41495
6.2403   6.72349
6.2403   6.39231
6.2403   6.58131
6.2403   6.35153
6.2403   6.41976
6.2403   6.29099
6.2403   6.38067
6.2403   6.42369
6.2403   6.33641
6.2403   6.32002
6.2403   6.34363
6.2403   6.37625
6.2403   6.38232
6.2403   6.37528
6.2403   6.44705
6.2403   6.37447
6.2403   6.25991
6.2403   6.29557
6.2403   6.39268
6.2403   6.51472
6.2403   6.40581
6.2403   6.34808
6.2403   6.49099
6.2403   6.421
6.2403   6.35598
6.2403   6.45551
6.2403   6.47044
6.2403   6.47578
6.2403   6.49534
6.2403   6.33868
6.2403   6.44856
6.2403   6.4492
6.2403   6.37043
6.2403   6.34942
6.2403   6.38265
6.2403   6.3846
6.2403   6.28274
6.2403   6.27467
6.2403   6.28951
6.2403   6.27062
6.2403   6.40657
6.2403   6.34885
6.2403   6.3655
6.2403   6.32875
6.2403   6.37367
6.2403   6.52285
6.2403   6.5111
6.2403   6.4542
6.2403   6.3048
6.2403   6.30849
6.2403   6.40776
6.2403   6.71047
6.2403   6.74335
6.2403   6.53998
6.2403   6.69884
6.2403   6.60439
6.2403   6.56356
6.2403   6.54581
6.2403   6.46524
6.2403   6.35932
6.2403   6.41529
6.2403   6.39144
6.2403   6.28521
6.2403   6.32034
6.2403   6.34481
6.2403   6.39322
6.2403   6.31024
6.2403   6.34837
6.2403   6.48603
6.2403   6.56445
6.2403   6.30752
6.2403   6.26327
6.2403   6.30429
6.2403   6.39642
6.2403   6.5144
6.2403   6.41116
6.2403   6.33688
6.2403   6.31758
6.2403   6.29308
6.2403   6.31574
6.2403   6.3883
6.2403   6.29235
6.2403   6.314
6.2403   6.25992
6.2403   6.41655
6.2403   6.31863
6.2403   6.5151
6.2403   6.60975
6.2403   6.38978
6.2403   6.28466
6.2403   6.34355
6.2403   6.33613
