9.8983   9.97229
9.8983   10.0143
9.8983   10.1222
9.8983   9.98028
9.8983   10.0295
9.8983   10.0811
9.8983   9.96909
9.8983   9.97184
9.8983   9.94576
9.8983   9.90652
9.8983   9.92673
9.8983   10.0403
9.8983   10.0013
9.8983   9.96359
9.8983   9.90741
9.8983   9.91467
9.8983   9.92933
9.8983   9.90637
9.8983   10.0154
9.8983   10.0387
9.8983   10.0458
9.8983   10.0997
9.8983   10.1078
9.8983   10.0643
9.8983   9.96934
9.8983   10.144
9.8983   10.2744
9.8983   10.0912
9.8983   10.0303
9.8983   9.95707
9.8983   10.1209
9.8983   10.0515
9.8983   10.0163
9.8983   10.0585
9.8983   10.0043
9.8983   10.0391
9.8983   10.0678
9.8983   9.94493
9.8983   9.98655
9.8983   10.0389
9.8983   9.93179
9.8983   10.0713
9.8983   10.245
9.8983   10.2665
9.8983   10.1702
9.8983   10.1206
9.8983   10.0903
9.8983   10.1345
9.8983   10.1165
9.8983   10.1283
9.8983   10.0583
9.8983   10.0007
9.8983   10.0808
9.8983   10.0077
9.8983   10.2537
9.8983   10.2663
9.8983   10.2305
9.8983   10.0727
9.8983   10.1743
9.8983   10.2462
9.8983   10.2717
9.8983   10.3348
9.8983   10.1642
9.8983   10.1776
9.8983   10.1428
9.8983   10.128
9.8983   10.104
9.8983   10.0999
9.8983   10.1263
9.8983   10.1966
9.8983   10.0511
9.8983   10.1008
9.8983   10.2023
9.8983   10.008
9.8983   9.98611
9.8983   9.91235
9.8983   9.98406
9.8983   9.93347
9.8983   9.95309
9.8983   9.94101
9.8983   10.0367
9.8983   10.0421
9.8983   10.0869
9.8983   10.0069
9.8983   9.99288
9.8983   10.0511
9.8983   10.0362
9.8983   10.0406
9.8983   10.0449
9.8983   10.0767
9.8983   9.99766
9.8983   9.92357
9.8983   9.99707
9.8983   9.98718
9.8983   9.98927
9.8983   9.9977
9.8983   10.0272
9.8983   10.1076
9.8983   10.0147
9.8983   9.97141
9.8983   10.0552
9.8983   10.0784
9.8983   9.97212
9.8983   9.91929
9.8983   9.93977
9.8983   9.97519
9.8983   10.0609
9.8983   10.2014
9.8983   10.288
9.8983   10.2176
9.8983   10.08
9.8983   10.1145
9.8983   9.98999
9.8983   10.0863
9.8983   9.98289
9.8983   9.97779
9.8983   10.0679
9.8983   10.0104
9.8983   10.0528
9.8983   10.1503
9.8983   10.2093
9.8983   10.1574
9.8983   9.95765
9.8983   9.94625
9.8983   10.0507
9.8983   9.97828
9.8983   9.92829
9.8983   9.97268
9.8983   9.93799
9.8983   9.97793
9.8983   10.015
9.8983   10.2002
9.8983   10.2491
9.8983   10.3096
9.8983   10.2407
9.8983   10.354
9.8983   10.3504
9.8983   10.2363
9.8983   10.2387
9.8983   10.1515
9.8983   10.0056
9.8983   9.99481
9.8983   10.067
9.8983   10.1404
9.8983   9.99173
9.8983   10.0988
9.8983   9.9795
9.8983   9.92433
9.8983   9.94065
9.8983   9.98555
9.8983   10.0604
9.8983   9.9827
9.8983   9.91903
9.8983   9.99973
9.8983   10.0024
9.8983   10.0504
9.8983   9.97658
9.8983   9.9725
9.8983   10.0329
9.8983   10.1178
9.8983   10.1752
9.8983   10.2462
9.8983   10.1117
9.8983   10.1079
9.8983   10.2231
9.8983   9.99478
9.8983   9.99019
9.8983   9.98995
9.8983   9.96033
9.8983   9.94971
9.8983   10.1341
9.8983   10.0983
9.8983   10.183
9.8983   10.0593
9.8983   10.1939
9.8983   10.1765
9.8983   10.0678
9.8983   10.141
9.8983   10.1061
9.8983   10.0163
9.8983   10.0804
9.8983   10.0974
9.8983   9.99769
9.8983   9.9621
9.8983   9.92681
9.8983   9.92919
9.8983   10.0053
9.8983   9.98915
9.8983   10.065
9.8983   10.0626
9.8983   10.1325
9.8983   10.0684
9.8983   10.0546
9.8983   10.0349
9.8983   9.93996
9.8983   10.0432
9.8983   9.94709
9.8983   9.92842
9.8983   9.9603
9.8983   9.96128
9.8983   9.94787
9.8983   9.95618
9.8983   10.037
9.8983   9.9395
9.8983   9.97611
9.8983   9.974
9.8983   9.95791
9.8983   9.91427
9.8983   9.98422
9.8983   10.0263
9.8983   10.0669
9.8983   10.0632
9.8983   10.195
9.8983   10.1304
9.8983   10.0909
9.8983   10.2547
9.8983   10.1066
9.8983   10.1342
9.8983   10.0731
9.8983   9.98227
9.8983   10.2837
9.8983   10.2729
9.8983   10.159
9.8983   10.1095
9.8983   10.0526
9.8983   10.124
9.8983   10.145
9.8983   10.1634
9.8983   9.9552
9.8983   10.0748
9.8983   10.0557
9.8983   10.1361
9.8983   10.1103
9.8983   10.0573
9.8983   10.1429
9.8983   10.2296
9.8983   9.99926
9.8983   10.0043
9.8983   10.1284
9.8983   10.0846
9.8983   10.0928
9.8983   10.0313
9.8983   10.0787
9.8983   10.0614
9.8983   10.11
9.8983   10.2067
9.8983   10.2243
9.8983   10.191
9.8983   10.083
9.8983   10.0252
9.8983   10.0755
9.8983   10.0479
9.8983   10.0199
9.8983   10.0684
9.8983   10.2479
9.8983   10.1227
9.8983   10.1068
9.8983   10.2916
9.8983   10.1941
9.8983   10.2111
9.8983   10.1345
9.8983   10.0867
9.8983   10.0431
9.8983   10.0872
9.8983   10.1558
9.8983   10.1905
9.8983   10.0649
9.8983   9.99745
9.8983   10.0064
9.8983   9.90101
9.8983   9.91442
9.8983   10.0353
9.8983   10.0483
9.8983   10.072
9.8983   9.97782
9.8983   9.96266
9.8983   9.93065
9.8983   9.92322
9.8983   10.0293
9.8983   10.1655
9.8983   10.1837
9.8983   10.244
9.8983   10.243
9.8983   10.1968
9.8983   10.2399
9.8983   10.2233
9.8983   10.1926
9.8983   10.17
9.8983   10.0507
9.8983   10.0865
9.8983   10.0141
9.8983   10.0719
9.8983   10.046
9.8983   10.0746
9.8983   10.1686
9.8983   10.23
9.8983   10.1868
9.8983   10.1527
9.8983   10.044
9.8983   10.0456
9.8983   10.1574
9.8983   10.0089
9.8983   10.0438
9.8983   10.0363
9.8983   10.2171
9.8983   10.2667
9.8983   10.12
9.8983   10.1541
9.8983   10.0549
9.8983   10.1099
9.8983   10.1295
9.8983   10.0214
9.8983   9.99476
9.8983   9.99232
9.8983   9.92586
9.8983   9.95366
9.8983   9.99004
9.8983   10.0759
9.8983   10.0407
9.8983   9.99585
9.8983   9.99586
9.8983   10.0465
9.8983   10.0549
9.8983   10.0097
9.8983   9.98012
9.8983   10.0715
9.8983   10.0097
9.8983   10.0301
9.8983   10.0058
9.8983   10.0524
9.8983   10.0031
9.8983   10.1498
9.8983   10.1847
9.8983   10.1727
9.8983   10.3088
9.8983   10.169
9.8983   10.09
9.8983   10.0495
9.8983   10.0108
9.8983   10.1007
9.8983   10.1568
9.8983   10.0768
9.8983   10.1481
9.8983   10.0159
9.8983   10.0238
9.8983   10.2097
9.8983   10.0783
9.8983   9.98366
9.8983   9.92945
9.8983   9.97253
9.8983   10.0257
9.8983   10.0587
9.8983   10.0608
9.8983   10.099
9.8983   10.212
9.8983   10.2665
9.8983   10.2492
9.8983   10.0795
9.8983   10.1365
9.8983   10.2842
9.8983   10.2509
9.8983   10.1954
9.8983   10.1632
9.8983   9.98243
9.8983   10.0127
9.8983   9.92008
9.8983   10.0643
9.8983   10.0197
9.8983   10.0568
9.8983   10.1428
9.8983   10.0495
9.8983   10.1706
9.8983   10.117
9.8983   10.2136
9.8983   10.111
9.8983   10.0765
9.8983   10.0615
9.8983   9.99077
9.8983   10.0417
9.8983   9.96363
9.8983   9.97148
9.8983   10.0007
9.8983   9.99704
9.8983   10.0989
9.8983   10
9.8983   9.91505
9.8983   10.0299
9.8983   10.0809
9.8983   9.97774
9.8983   10.066
9.8983   10.106
9.8983   9.99797
9.8983   9.98506
9.8983   10.1975
9.8983   10.2684
9.8983   10.2499
9.8983   10.3767
9.8983   10.2869
9.8983   10.1041
9.8983   10.0902
9.8983   10.1094
9.8983   10.0049
9.8983   9.94571
9.8983   10.0913
9.8983   10.1103
9.8983   10.0847
9.8983   10.2442
9.8983   10.0857
9.8983   10.0307
9.8983   10.0253
9.8983   10.1086
9.8983   10.1104
9.8983   10.0758
9.8983   10.0076
9.8983   10.0073
9.8983   10.0547
9.8983   10.0416
9.8983   10.1871
9.8983   10.1195
9.8983   10.0524
9.8983   9.90251
9.8983   9.97273
9.8983   10.0383
9.8983   10.0652
9.8983   10.0564
9.8983   10.0212
9.8983   10.1527
9.8983   10.2992
9.8983   10.123
9.8983   10.1739
9.8983   10.2087
9.8983   10.0339
9.8983   10.105
9.8983   10.0359
9.8983   9.92853
9.8983   10.0124
9.8983   10.0788
9.8983   10.006
9.8983   9.99943
9.8983   9.98358
9.8983   10.0279
9.8983   10.1481
9.8983   9.99695
9.8983   10.012
9.8983   9.95968
9.8983   9.94863
9.8983   9.95705
9.8983   9.91068
9.8983   10.0862
9.8983   9.96901
9.8983   9.95417
9.8983   9.93892
9.8983   9.97067
9.8983   10.0143
9.8983   10.007
9.8983   10.0684
9.8983   10.0208
9.8983   10.0012
9.8983   10.0111
9.8983   10.0636
9.8983   10.0411
9.8983   10.0023
9.8983   10.011
9.8983   10.0205
9.8983   9.99384
9.8983   9.95561
9.8983   10.0115
9.8983   10.017
9.8983   9.98282
9.8983   9.95694
9.8983   10.0793
9.8983   10.0197
9.8983   10.0907
9.8983   10.1439
9.8983   10.0741
9.8983   10.0385
9.8983   10.1181
9.8983   9.99867
9.8983   9.95031
9.8983   10.0404
9.8983   9.96412
9.8983   10.1211
9.8983   9.98442
9.8983   10.1132
9.8983   10.0657
9.8983   10.1962
9.8983   10.218
9.8983   10.1931
9.8983   10.0694
9.8983   10.1246
9.8983   10.0162
9.8983   9.94203
9.8983   9.93582
9.8983   9.98478
9.8983   10.02
9.8983   9.9552
9.8983   10.0629
9.8983   10.0336
9.8983   10.0443
9.8983   10.1179
9.8983   10.1039
9.8983   10.1208
9.8983   10.111
9.8983   10.1705
9.8983   10.1034
9.8983   10.0009
9.8983   10.0555
9.8983   9.94792
9.8983   10.1148
9.8983   9.99064
9.8983   10.0191
9.8983   10.1424
9.8983   10.1901
9.8983   10.1342
9.8983   10.0427
9.8983   9.96534
9.8983   9.95628
9.8983   10.0475
9.8983   10.0612
9.8983   9.97456
9.8983   10.12
9.8983   10.0805
9.8983   10.0055
9.8983   10.0129
9.8983   10.0521
9.8983   10.0766
9.8983   10.1384
9.8983   10.1849
9.8983   10.0287
9.8983   10.0438
9.8983   9.96986
9.8983   9.94628
9.8983   9.95746
9.8983   9.98361
9.8983   10.0755
9.8983   10.0473
9.8983   10.1137
9.8983   10.0922
9.8983   10.2112
9.8983   10.3009
9.8983   10.2596
9.8983   10.168
9.8983   10.033
9.8983   10.0989
9.8983   10.1582
9.8983   9.96619
9.8983   9.96961
9.8983   10.1451
9.8983   10.0609
9.8983   10.042
9.8983   10.0584
9.8983   10.0915
9.8983   10.0232
9.8983   10.062
9.8983   9.99493
9.8983   9.97807
9.8983   9.94049
9.8983   10.0633
9.8983   10.126
9.8983   10.0284
9.8983   9.93859
9.8983   9.94594
9.8983   9.9675
9.8983   9.97789
9.8983   10.0402
9.8983   9.98035
9.8983   10.0261
9.8983   10.0449
9.8983   9.96744
9.8983   10.0602
9.8983   10.2005
9.8983   10.2012
9.8983   10.0436
9.8983   9.96662
9.8983   9.977
9.8983   10.0327
9.8983   10.0737
9.8983   10.2058
9.8983   10.3868
9.8983   10.2471
9.8983   10.0893
9.8983   10.0449
9.8983   10.0647
9.8983   10.0827
9.8983   10.0436
9.8983   9.98088
9.8983   9.97296
9.8983   10.0872
9.8983   10.0939
9.8983   10.088
9.8983   10.1332
9.8983   10.1698
9.8983   10.0694
9.8983   9.9996
9.8983   9.98862
9.8983   10.0057
9.8983   10.1256
9.8983   10.0816
9.8983   10.0361
9.8983   10.2511
9.8983   10.1659
9.8983   10.3036
9.8983   10.2429
9.8983   10.1264
9.8983   10.1426
9.8983   10.2114
9.8983   10.1145
9.8983   9.99483
9.8983   10.0085
9.8983   10.2293
9.8983   10.1976
9.8983   10.1742
9.8983   9.99106
9.8983   10.0433
9.8983   10.0557
9.8983   10.0064
9.8983   9.98559
9.8983   9.97168
9.8983   10.0345
9.8983   9.99524
9.8983   10.0439
9.8983   10.0117
9.8983   10.1254
9.8983   10.1357
9.8983   10.0908
9.8983   10.1598
9.8983   10.2603
9.8983   10.1144
9.8983   9.99109
9.8983   10.0414
9.8983   9.94262
9.8983   10.0552
9.8983   10.0681
9.8983   10.011
9.8983   10.0324
9.8983   10.0865
9.8983   10.0489
9.8983   10.1269
9.8983   10.404
9.8983   10.124
9.8983   10.2485
9.8983   10.0459
9.8983   10.1687
9.8983   10.0097
9.8983   10.045
9.8983   10.0924
9.8983   10.1112
9.8983   10.032
9.8983   10.0512
9.8983   10.0708
9.8983   10.0786
9.8983   10.0935
9.8983   10.1595
9.8983   10.1585
9.8983   9.99713
9.8983   10.0485
9.8983   10.0693
9.8983   10.1495
9.8983   10.092
9.8983   10.021
9.8983   10.1143
9.8983   10.1127
9.8983   10.0508
9.8983   10.0582
9.8983   10.0959
9.8983   10.115
9.8983   10.1236
9.8983   10.0028
9.8983   10.1252
9.8983   10.057
9.8983   10.0374
9.8983   10.0045
9.8983   10.0371
9.8983   10.044
9.8983   9.95128
9.8983   9.9331
9.8983   9.95791
9.8983   9.93241
9.8983   10.0597
9.8983   10.0319
9.8983   10.0541
9.8983   10.0249
9.8983   10.0196
9.8983   10.1228
9.8983   10.266
9.8983   10.229
9.8983   10.0115
9.8983   10.0007
9.8983   10.0452
9.8983   10.2234
9.8983   10.3272
9.8983   10.2361
9.8983   10.2585
9.8983   10.1438
9.8983   10.1531
9.8983   10.122
9.8983   10.1043
9.8983   10.0292
9.8983   10.0706
9.8983   10.0948
9.8983   9.99355
9.8983   10.0198
9.8983   10.0413
9.8983   10.0764
9.8983   9.99314
9.8983   10.0529
9.8983   10.2197
9.8983   10.1962
9.8983   9.95542
9.8983   9.93157
9.8983   9.99463
9.8983   10.0863
9.8983   10.1944
9.8983   10.0987
9.8983   10.0498
9.8983   10.0089
9.8983   9.97063
9.8983   10.0035
9.8983   10.1107
9.8983   9.96734
9.8983   9.99424
9.8983   9.93477
9.8983   10.0559
9.8983   9.99417
9.8983   10.1592
9.8983   10.207
9.8983   10.0389
9.8983   9.9788
9.8983   10.013
9.8983   10.027
