9.8983   10.0112
9.8983   10.0679
9.8983   9.99731
9.8983   9.98851
9.8983   10.0412
9.8983   10.0205
9.8983   9.94675
9.8983   10.0565
9.8983   10.1434
9.8983   10.0371
9.8983   10.0544
9.8983   10.0672
9.8983   9.95959
9.8983   10.0734
9.8983   10.0947
9.8983   10.1518
9.8983   10.0555
9.8983   10.1119
9.8983   10.1236
9.8983   9.97122
9.8983   9.98677
9.8983   10.0793
9.8983   10.1227
9.8983   10.0427
9.8983   10.0466
9.8983   10.0578
9.8983   10.1269
9.8983   10.0363
9.8983   10.0046
9.8983   10.0925
9.8983   10.1395
9.8983   10.1214
9.8983   9.98486
9.8983   9.9974
9.8983   10.0285
9.8983   10.0249
9.8983   10.1081
9.8983   10.0703
9.8983   10.0925
9.8983   10.0693
9.8983   10.0393
9.8983   10.0061
9.8983   9.93125
9.8983   10.0055
9.8983   9.99786
9.8983   10.0033
9.8983   10.0348
9.8983   9.98231
9.8983   9.92383
9.8983   9.8983
9.8983   9.98433
9.8983   10.0304
9.8983   9.93728
9.8983   9.96986
9.8983   10.0946
9.8983   9.97785
9.8983   10.001
9.8983   9.93326
9.8983   9.9924
9.8983   9.95232
9.8983   10.0522
9.8983   9.97819
9.8983   10.0004
9.8983   10.0818
9.8983   10.0784
9.8983   10.0346
9.8983   9.97141
9.8983   9.96672
9.8983   9.92718
9.8983   10.0637
9.8983   10.0488
9.8983   9.91107
9.8983   9.97306
9.8983   9.92172
9.8983   9.95696
9.8983   10.0616
9.8983   10.0326
9.8983   10.0894
9.8983   10.1667
9.8983   10.0327
9.8983   9.98116
9.8983   9.94279
9.8983   9.98571
9.8983   9.97776
9.8983   10.0976
9.8983   10.0701
9.8983   10.0384
9.8983   9.99112
9.8983   10.0088
9.8983   10.017
9.8983   10.013
9.8983   10.0513
9.8983   9.94593
9.8983   9.92415
9.8983   9.95091
9.8983   9.93177
9.8983   9.98246
9.8983   10.0673
9.8983   10.0385
9.8983   10.0258
9.8983   10.0974
9.8983   10.0773
9.8983   10.0254
9.8983   10.0031
9.8983   9.9387
9.8983   9.98058
9.8983   10.0533
9.8983   9.90606
9.8983   10.0087
9.8983   10.0818
9.8983   9.97468
9.8983   9.97375
9.8983   10.0788
9.8983   10.0827
9.8983   10.0958
9.8983   9.98591
9.8983   10.0059
9.8983   10.0378
9.8983   10.1192
9.8983   10.0929
9.8983   10.0674
9.8983   10.0868
9.8983   10.1579
9.8983   10.0696
9.8983   10.0828
9.8983   10.1654
9.8983   10.1394
9.8983   10.3908
9.8983   10.2829
9.8983   10.1678
9.8983   10.1965
9.8983   10.0468
9.8983   9.98388
9.8983   10.1253
9.8983   10.2107
9.8983   10.1235
9.8983   9.98334
9.8983   10.0376
9.8983   9.95819
9.8983   9.96821
9.8983   10.0534
9.8983   10.1663
9.8983   9.98206
9.8983   9.92202
9.8983   9.91554
9.8983   10.0705
9.8983   9.94638
9.8983   10.0704
9.8983   10.081
9.8983   9.98913
9.8983   10.0915
9.8983   10.0983
9.8983   10.0288
9.8983   10.0127
9.8983   10.0385
9.8983   10.1294
9.8983   10.1828
9.8983   10.2384
9.8983   10.0967
9.8983   10.1419
9.8983   10.0205
9.8983   10.0423
9.8983   9.95768
9.8983   10.1465
9.8983   10.1505
9.8983   10.0662
9.8983   10.1282
9.8983   10.2013
9.8983   10.0902
9.8983   10.1128
9.8983   10.0997
9.8983   10.1768
9.8983   9.98506
9.8983   9.98339
9.8983   10.0724
9.8983   10.1129
9.8983   10.2492
9.8983   10.1096
9.8983   10.1077
9.8983   10.1513
9.8983   10.1723
9.8983   10.0896
9.8983   10.0464
9.8983   10.013
9.8983   9.93602
9.8983   9.90935
9.8983   9.93653
9.8983   9.97443
9.8983   10.04
9.8983   9.98598
9.8983   10.0066
9.8983   10.0202
9.8983   10.0227
9.8983   10.0034
9.8983   9.98313
9.8983   10.1101
9.8983   10.1746
9.8983   10.0684
9.8983   10.2039
9.8983   10.1925
9.8983   10.2078
9.8983   10.3668
9.8983   10.1272
9.8983   10.1657
9.8983   10.12
9.8983   10.1292
9.8983   10.1922
9.8983   10.2328
9.8983   10.0611
9.8983   10.1067
9.8983   9.99198
9.8983   9.99502
9.8983   10.2596
9.8983   10.2186
9.8983   10.1257
9.8983   10.0705
9.8983   10.0657
9.8983   10.0269
9.8983   10.0669
9.8983   10.0319
9.8983   10.0313
9.8983   10.1189
9.8983   10.104
9.8983   10.0659
9.8983   10.045
9.8983   10.1463
9.8983   10.1237
9.8983   10.0762
9.8983   10.0427
9.8983   10.1363
9.8983   10.0556
9.8983   10.0272
9.8983   10.1097
9.8983   10.044
9.8983   9.99428
9.8983   10.0554
9.8983   10.1396
9.8983   10.1471
9.8983   10.2673
9.8983   10.0131
9.8983   10.0237
9.8983   10.0104
9.8983   10.1073
9.8983   10.0944
9.8983   10.0311
9.8983   10.0268
9.8983   10.1341
9.8983   10.2312
9.8983   10.1269
9.8983   10.0597
9.8983   10.1539
9.8983   10.1956
9.8983   10.0439
9.8983   10.0874
9.8983   10.2032
9.8983   10.0765
9.8983   10.0943
9.8983   10.0987
9.8983   10.0914
9.8983   10.1784
9.8983   10.19
9.8983   10.2816
9.8983   10.1653
9.8983   10.0333
9.8983   9.96283
9.8983   9.94783
9.8983   10.0795
9.8983   10.2291
9.8983   10.1811
9.8983   10.2712
9.8983   10.2691
9.8983   10.277
9.8983   10.2038
9.8983   10.0877
9.8983   10.0729
9.8983   9.94879
9.8983   9.9964
9.8983   10.0712
9.8983   10.2183
9.8983   10.178
9.8983   10.0193
9.8983   10.0063
9.8983   10.0773
9.8983   10.0848
9.8983   10.0112
9.8983   10.0004
9.8983   10.1511
9.8983   9.98353
9.8983   10.0385
9.8983   10.0471
9.8983   10.0773
9.8983   10.1682
9.8983   10.1292
9.8983   10.1522
9.8983   10.2438
9.8983   10.171
9.8983   10.2756
9.8983   10.2242
9.8983   10.2758
9.8983   10.1454
9.8983   10.1179
9.8983   10.1143
9.8983   10.1076
9.8983   10.007
9.8983   10.0563
9.8983   10.1326
9.8983   10.0397
9.8983   9.93724
9.8983   10.0892
9.8983   10.0489
9.8983   10.1461
9.8983   10.0701
9.8983   10.0209
9.8983   9.99905
9.8983   9.9663
9.8983   10.0395
9.8983   10.056
9.8983   10.0222
9.8983   9.98981
9.8983   10.0687
9.8983   10.0402
9.8983   10.0801
9.8983   10.0299
9.8983   10.0303
9.8983   9.95257
9.8983   9.97228
9.8983   10.1241
9.8983   10.0081
9.8983   9.99154
9.8983   9.98509
9.8983   10.0222
9.8983   10.1217
9.8983   10.3052
9.8983   9.99242
9.8983   9.91774
9.8983   9.94127
9.8983   9.90887
9.8983   9.9943
9.8983   10.1017
9.8983   10.1835
9.8983   10.0231
9.8983   10.1138
9.8983   10.1652
9.8983   10.3282
9.8983   10.2727
9.8983   10.1921
9.8983   10.159
9.8983   10.1229
9.8983   10.0601
9.8983   10.1002
9.8983   10.1253
9.8983   10.0431
9.8983   10.1155
9.8983   10.1012
9.8983   10.0563
9.8983   10.0622
9.8983   10.0313
9.8983   10.2015
9.8983   10.1239
9.8983   10.1071
9.8983   10.0817
9.8983   9.95773
9.8983   10.0716
9.8983   10.1532
9.8983   10.1142
9.8983   10.1375
9.8983   10.0047
9.8983   10.0202
9.8983   9.99324
9.8983   10.0102
9.8983   10.0125
9.8983   9.96222
9.8983   10.0658
9.8983   9.94918
9.8983   10.0561
9.8983   9.91023
9.8983   10.0082
9.8983   10.0777
9.8983   10.0828
9.8983   10.0713
9.8983   10.0682
9.8983   10.1609
9.8983   10.1056
9.8983   10.142
9.8983   10.0578
9.8983   9.99542
9.8983   9.96267
9.8983   9.94827
9.8983   10.0622
9.8983   10.057
9.8983   10.1645
9.8983   10.0446
9.8983   10.2293
9.8983   10.1086
9.8983   10.1827
9.8983   10.3032
9.8983   10.1685
9.8983   10.096
9.8983   10.2831
9.8983   10.3195
9.8983   10.1997
9.8983   10.133
9.8983   10.0675
9.8983   10.1576
9.8983   9.92464
9.8983   10.0881
9.8983   9.96525
9.8983   10.0176
9.8983   10.0368
9.8983   10.0696
9.8983   10.0375
9.8983   9.94709
9.8983   9.94084
9.8983   9.89893
9.8983   9.92327
9.8983   9.93773
9.8983   9.94635
9.8983   9.9478
9.8983   10.1045
9.8983   10.0827
9.8983   9.99426
9.8983   10.3498
9.8983   10.452
9.8983   10.4041
9.8983   10.5868
9.8983   10.3261
9.8983   10.2624
9.8983   10.2209
9.8983   10.1383
9.8983   10.1736
9.8983   10.0859
9.8983   10.0609
9.8983   10.1598
9.8983   10.2291
9.8983   10.1325
9.8983   10.0959
9.8983   10.0637
9.8983   10.0493
9.8983   10.0363
9.8983   10.1548
9.8983   10.1058
9.8983   10.13
9.8983   10.2334
9.8983   10.1114
9.8983   10.1567
9.8983   10.1902
9.8983   10.1706
9.8983   10.123
9.8983   10.0227
9.8983   10.073
9.8983   10.0493
9.8983   10.0966
9.8983   10.0778
9.8983   10.0799
9.8983   10.0875
9.8983   10.1014
9.8983   10.0003
9.8983   9.93951
9.8983   9.8983
9.8983   9.92065
9.8983   10.0139
9.8983   10.0559
9.8983   10.0715
9.8983   10.0437
9.8983   9.99683
9.8983   10.1453
9.8983   10.1152
9.8983   10.1194
9.8983   10.2125
9.8983   10.151
9.8983   10.1101
9.8983   10.0207
9.8983   9.9984
9.8983   9.90998
9.8983   10.0205
9.8983   10.0005
9.8983   9.98778
9.8983   10.1153
9.8983   10.0376
9.8983   9.98675
9.8983   10.1091
9.8983   10.1149
9.8983   10.0635
9.8983   10.0605
9.8983   10.1384
9.8983   10.0854
9.8983   10.1184
9.8983   10.2858
9.8983   10.214
9.8983   10.3027
